wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Alain_Delon,Rocco Parondi,Q106529,Q427186
/wiki/Renato_Salvatori,Simone Parondi,Q697888,Q427186
/wiki/Annie_Girardot,Nadia,Q106443,Q427186
/wiki/Katina_Paxinou,Rosaria Parondi,Q230128,Q427186
/wiki/Alessandra_Panaro,Franca,Q433515,Q427186
/wiki/Spiros_Foc%C3%A1s,Vincenzo Parondi,Q1348019,Q427186
/wiki/Claudia_Cardinale,Ginetta,Q107006,Q427186
/wiki/Claudia_Mori,Laundry Worker,Q287976,Q427186
/wiki/Adriana_Asti,Laundry Worker,Q374855,Q427186
/wiki/Enzo_Fiermonte,Boxer,Q524850,Q427186
/wiki/Nino_Castelnuovo,Nino Rossi,Q984438,Q427186
/wiki/Renato_Terra,Alfredo,Q2143641,Q427186
/wiki/Roger_Hanin,Duilio Morini,Q945936,Q427186
/wiki/Paolo_Stoppa,Cerri,Q1056349,Q427186
/wiki/Suzy_Delair,Luisa,Q269881,Q427186
/wiki/Corrado_Pani,Ivo,Q3694290,Q427186
