wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charlie_Sheen,Chris,Q103939,Q190643
/wiki/Tom_Berenger,Sgt. Barnes,Q299317,Q190643
/wiki/Willem_Dafoe,Sgt. Elias,Q188772,Q190643
/wiki/Keith_David,King,Q370918,Q190643
/wiki/Forest_Whitaker,Big Harold,Q182763,Q190643
/wiki/Francesco_Quinn,Rhah,Q456966,Q190643
/wiki/Kevin_Dillon,Bunny,Q517405,Q190643
/wiki/John_C._McGinley,Sgt. O'Neill,Q316032,Q190643
/wiki/Mark_Moses,Lt. Wolfe,Q442300,Q190643
/wiki/Corey_Glover,Francis,Q2166120,Q190643
/wiki/Johnny_Depp,Lerner,Q37175,Q190643
/wiki/Chris_Pedersen_(actor),Crawford,Q5107720,Q190643
/wiki/Richard_Edson,Sal,Q1377218,Q190643
/wiki/Tony_Todd,Warren,Q351849,Q190643
/wiki/Dale_Dye,Captain Harris,Q51814,Q190643
