wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Shia_LaBeouf,Jack Bondurant,Q180942,Q253901
/wiki/Tom_Hardy,Forrest Bondurant,Q208026,Q253901
"/wiki/Jason_Clarke_(actor)"" class=""mw-redirect",Howard Bondurant,,Q253901
/wiki/Jessica_Chastain,Maggie Beauford,Q229313,Q253901
/wiki/Guy_Pearce,Special Deputy Charley Rakes,Q223745,Q253901
/wiki/Gary_Oldman,Floyd Banner,Q83492,Q253901
/wiki/Mia_Wasikowska,Bertha Minnix,Q228865,Q253901
/wiki/Dane_DeHaan,Cricket Pate,Q860876,Q253901
/wiki/Chris_McGarry,Danny,Q5107409,Q253901
/wiki/Lew_Temple,Deputy Henry Abshire,Q3237275,Q253901
/wiki/Bill_Camp,Sheriff Hodges,Q3639959,Q253901
/wiki/Noah_Taylor,Gummy Walsh,Q563177,Q253901
