wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Emma_Thompson,Nanny McPhee,Q168724,Q523249
/wiki/Colin_Firth,Cedric Brown,Q162492,Q523249
/wiki/Thomas_Brodie-Sangster,Simon Brown,Q312531,Q523249
/wiki/Kelly_Macdonald,Evangeline,Q230383,Q523249
/wiki/Angela_Lansbury,Great-Aunt Lady Adelaide Stitch,Q206856,Q523249
/wiki/Eliza_Bennett,Tora Brown.,Q240955,Q523249
/wiki/Rapha%C3%ABl_Coleman,Eric Brown.,Q3930208,Q523249
/wiki/Samuel_Honywood,Sebastian Brown.,Q7411723,Q523249
/wiki/Holly_Gibbs,"Christianna ""Chrissie"" Brown.",Q3786306,Q523249
/wiki/Celia_Imrie,Mrs. Selma Quickly,Q467502,Q523249
/wiki/Imelda_Staunton,Mrs. Blatherwick,Q234798,Q523249
/wiki/Derek_Jacobi,Mr. Wheen,Q256164,Q523249
/wiki/Patrick_Barlow,Mr. Jowls,Q3897723,Q523249
/wiki/Adam_Godley,the vicar,Q1060758,Q523249
