wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anthony_Hopkins,"Theodore ""Ted"" Crawford",Q65932,Q180405
/wiki/Ryan_Gosling,"William ""Willy"" Beachum",Q193815,Q180405
/wiki/David_Strathairn,District Attorney Joe Lobruto,Q310318,Q180405
/wiki/Rosamund_Pike,Nikki Gardner,Q230004,Q180405
/wiki/Embeth_Davidtz,Jennifer Crawford,Q260622,Q180405
/wiki/Billy_Burke_(actor),Lt. Rob Nunally,Q325020,Q180405
/wiki/Cliff_Curtis,Detective Flores,Q359325,Q180405
/wiki/Fiona_Shaw,Judge Robinson,Q73612,Q180405
/wiki/Bob_Gunton,Judge Frank Gardner,Q352203,Q180405
/wiki/Josh_Stamberg,Norman Foster,Q2152486,Q180405
/wiki/Xander_Berkeley,Judge Moran,Q361610,Q180405
/wiki/Zoe_Kazan,Mona,Q218210,Q180405
/wiki/Alla_Korot,Russian translator,Q2837631,Q180405
