wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charlton_Heston,Capt. Peter Holly,Q80739,Q232079
/wiki/John_Cassavetes,Sgt. Chris Button,Q51488,Q232079
/wiki/Martin_Balsam,Sam McKeever,Q312107,Q232079
/wiki/Beau_Bridges,Mike Ramsay,Q309640,Q232079
/wiki/Marilyn_Hassett,Lucy,Q334499,Q232079
/wiki/David_Janssen,Steve,Q498840,Q232079
/wiki/Jack_Klugman,Stu Sandman,Q286738,Q232079
/wiki/Gena_Rowlands,Janet,Q229258,Q232079
/wiki/Walter_Pidgeon,the Pickpocket,Q350640,Q232079
/wiki/Brock_Peters,Paul,Q580587,Q232079
/wiki/David_Groh,Al,Q1174608,Q232079
/wiki/Mitchell_Ryan,the Priest,Q1662316,Q232079
/wiki/Joe_Kapp,Charlie Tyler,Q6210609,Q232079
/wiki/Pamela_Bellwood,Peggy Ramsay,Q435230,Q232079
/wiki/Jon_Korkes,Jeffrey,Q1101426,Q232079
/wiki/Allan_Miller,Mr. Green,Q2566372,Q232079
/wiki/Andy_Sidaris,T.V. Director,Q3616565,Q232079
/wiki/Harry_Northup,Lieber,Q3783517,Q232079
/wiki/William_Bryant_(actor),Lt. Calloway,Q8006071,Q232079
/wiki/J._A._Preston,Policeman,Q2452779,Q232079
/wiki/Robert_Ginty,Vendor,Q946984,Q232079
/wiki/Tom_Bower_(actor),The S.W.A.T. Team – Decker,Q354031,Q232079
/wiki/Asher_Brauner,The S.W.A.T. Team – McCoy,Q24206166,Q232079
/wiki/Carmen_Argenziano,The S.W.A.T. Team – Jennings,Q83694,Q232079
/wiki/Larry_Manetti,The S.W.A.T. Team – Pratt,Q132359,Q232079
/wiki/Branscombe_Richmond,Bystander with Blood on His Hands (uncredited),Q131866,Q232079
/wiki/Susan_Backlinie,Pretty Blonde Woman in Crowd (uncredited),Q3978222,Q232079
