wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sonny_Chiba,Second Lieutenant Yoshiaki Iba (Commanding Officer of the brigade),Q351732,Q1032603
/wiki/Raita_Ry%C5%AB,Sergeant Haruhisa Kimura,Q11229073,Q1032603
/wiki/Tadashi_Kato,Sergeant First Class Hideo Shimizu (Pilot-In-Command of the helicopter),Q1767717,Q1032603
/wiki/Hiroshi_Kamayatsu,Private Mokichi Nemoto,Q5770882,Q1032603
"/wiki/Jun_Eto"" class=""mw-redirect",Private First Class Nobuhiko Ken,,Q1032603
/wiki/Ryo_Hayami,Private First Class Kazumichi Morishita,Q11639690,Q1032603
/wiki/Isao_Kuraishi,Private First Class Masao Maruoka,Q11386927,Q1032603
/wiki/Ken_Takahashi,Private First Class Masayoshi Hirai,Q531760,Q1032603
"/wiki/Nana_Okada_(Japanese_idol)"" class=""mw-redirect",Kazuko Arai,,Q1032603
/wiki/Hiroshi_Katsuno,Track Coach,Q610931,Q1032603
/wiki/Isao_Natsuyagi,Nagao Kagetora,Q11429932,Q1032603
/wiki/Haruki_Kadokawa,Sanada Masayuki,Q749047,Q1032603
/wiki/Kentaro_Kudo,Ishiba Takehide,Q6392000,Q1032603
/wiki/Katsumasa_Uchida,Asaba Yorichika,Q11394223,Q1032603
/wiki/Asao_Koike,Koizumi Yukinaga,Q11462277,Q1032603
/wiki/Shin_Kishida,Naoe Bungo,Q7497190,Q1032603
/wiki/Hiroyuki_Sanada,Takeda Katsuyori,Q705522,Q1032603
/wiki/Hiroko_Yakushimaru,Young Takeda Samurai,Q1054683,Q1032603
/wiki/Mikio_Narita,Kōsa,Q1092581,Q1032603
/wiki/Mizuho_Suzuki,Shōgun Ashikaga Yoshiaki,Q3543908,Q1032603
/wiki/Miyuki_Ono,Miwa,Q6884568,Q1032603
/wiki/Masao_Kusakari,Masakichi,Q11618079,Q1032603
/wiki/Ryudo_Uzaki,Ochimusha,Q852322,Q1032603
/wiki/Noriko_Honma,Old Woman,Q5508578,Q1032603
