wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hans_Albers,Craddock,Q561231,Q75641
/wiki/Anna_Sten,Yola,Q507996,Q75641
/wiki/Heinz_R%C3%BChmann,Peter Schmidt,Q60876,Q75641
/wiki/Ida_W%C3%BCst,Isabell,Q114558,Q75641
/wiki/Rachel_Devirys,Diane,Q1100179,Q75641
/wiki/Kurt_Gerron,casino manager,Q60905,Q75641
/wiki/Karl_Etlinger,consul,Q86293,Q75641
/wiki/Peter_Lorre,Pawlitschek,Q78505,Q75641
/wiki/Otto_Wallburg,minister,Q92266,Q75641
"/wiki/Charles_Kullmann"" class=""mw-redirect",street singer,,Q75641
/wiki/Bruno_Ziener,jeweler,Q993965,Q75641
/wiki/Comedian_Harmonists,sailors,Q708259,Q75641
