wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eva_Longoria,"Katherine ""Kate"" Spencer",Q163263,Q743129
/wiki/Paul_Rudd,Dr. Henry Mills,Q276525,Q743129
/wiki/Lake_Bell,Ashley Clark,Q241686,Q743129
/wiki/Jason_Biggs,Dan Sianidis,Q314421,Q743129
/wiki/Lindsay_Sloane,Chloe Mills,Q469914,Q743129
/wiki/Ali_Hillis,Karen,Q299519,Q743129
/wiki/Stephen_Root,Ice Sculptor,Q464320,Q743129
/wiki/W._Morgan_Sheppard,Father Marks,Q604485,Q743129
/wiki/Wendi_McLendon-Covey,Lona,Q165296,Q743129
/wiki/Deborah_Theaker,Mary,Q526201,Q743129
/wiki/Jack_Conley_(actor),Cab Driver,Q3157150,Q743129
/wiki/Colin_Fickes,Don,Q5145084,Q743129
/wiki/Misha_Collins,Brian,Q314704,Q743129
/wiki/Sam_Pancake,Bill,Q7407997,Q743129
