wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Marlon_Brando,Ogden,Q34012,Q400101
/wiki/Sophia_Loren,Natascha,Q43252,Q400101
/wiki/Sydney_Chaplin_(American_actor),Harvey,Q546008,Q400101
/wiki/Tippi_Hedren,Martha,Q142546,Q400101
/wiki/Patrick_Cargill,Hudson,Q1755311,Q400101
/wiki/Michael_Medwin,John Felix,Q1527999,Q400101
/wiki/Oliver_Johnston_(actor),Clark,Q61719163,Q400101
/wiki/John_Paul_(actor),The Captain,Q6252164,Q400101
/wiki/Angela_Scoular,"The Society Girl (""Daddy says..."")",Q269713,Q400101
/wiki/Margaret_Rutherford,Miss Gaulswallow,Q230143,Q400101
/wiki/Bill_Nagy_(actor),Crawford,Q20726833,Q400101
/wiki/Dilys_Laye,Saleswoman,Q4342788,Q400101
