wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eminem,"Jimmy ""B-Rabbit"" Smith Jr.",Q5608,Q196665
/wiki/Kim_Basinger,Stephanie,Q131380,Q196665
/wiki/Michael_Shannon,Greg Buehl,Q41449,Q196665
/wiki/Mekhi_Phifer,Future,Q119676,Q196665
/wiki/Brittany_Murphy,Alex Latourno,Q168847,Q196665
/wiki/Evan_Jones_(actor),Cheddar Bob,Q1029535,Q196665
/wiki/Omar_Benson_Miller,Sol George,Q288680,Q196665
/wiki/De%27Angelo_Wilson,DJ Iz,Q3020038,Q196665
/wiki/Taryn_Manning,Janeane,Q237669,Q196665
/wiki/Eugene_Byrd,Wink,Q1319913,Q196665
/wiki/Anthony_Mackie,"Clarence ""Papa Doc""",Q511554,Q196665
/wiki/Proof_(rapper),Lil' Tic,Q314597,Q196665
/wiki/Xzibit,Mike,Q189078,Q196665
/wiki/Obie_Trice,Male parking lot rapper,Q313146,Q196665
/wiki/John_Singleton,Bouncer,Q363005,Q196665
/wiki/King_Gordy,Big O,Q3088239,Q196665
