wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_%22Bully%22_Herbig,Mr. Spuck / (Brigitte Spuck)[,Q45292,Q158571
/wiki/Rick_Kavanian,Jens Maul/Schrotty/Pulle,Q76128,Q158571
/wiki/Christian_Tramitz,Jürgen T. Kork,Q76149,Q158571
/wiki/Anja_Kling,Queen Metapha,Q71656,Q158571
/wiki/Til_Schweiger,Rock Fertig-Aus (Rock Finished-Over,Q57391,Q158571
/wiki/Sky_du_Mont,William the Last/Santa Maria,Q69340,Q158571
/wiki/Hans-Michael_Rehberg,Regulator Rogul,Q1577938,Q158571
/wiki/Christoph_Maria_Herbst,William the Last's Adviser,Q104670,Q158571
/wiki/Hans_Peter_Hallwachs,Consul Kanon,Q89446,Q158571
/wiki/Reiner_Sch%C3%B6ne,Senator Bean,Q69653,Q158571
