wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Arnold_Schwarzenegger,Conan,Q2685,Q740516
/wiki/Grace_Jones,Zula,Q450429,Q740516
/wiki/Wilt_Chamberlain,Bombaata,Q182455,Q740516
"/wiki/Mako_Iwamatsu"" class=""mw-redirect",Akiro,,Q740516
/wiki/Tracey_Walter,Malak,Q1366460,Q740516
/wiki/Sarah_Douglas_(actress),Queen Taramis,Q458305,Q740516
/wiki/Olivia_d%27Abo,Princess Jehnna,Q266361,Q740516
/wiki/Pat_Roach,Thoth-Amon,Q747891,Q740516
/wiki/Jeff_Corey,Grand Vizier,Q448430,Q740516
/wiki/Sven-Ole_Thorsen,Togra,Q1388769,Q740516
/wiki/Andr%C3%A9_the_Giant,the Dagoth monster (uncredited),Q44368,Q740516
/wiki/Ferdy_Mayne,The Leader,Q88997,Q740516
