wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Wayne,Duke Fergus,Q40531,Q942224
/wiki/Ann_Dvorak,"Ann ""Flaxen"" Tarry",Q448208,Q942224
/wiki/Joseph_Schildkraut,Boss Tito Morell,Q93632,Q942224
/wiki/William_Frawley,Wolf Wylie,Q1290248,Q942224
/wiki/Virginia_Grey,Rita Dane,Q273118,Q942224
"/wiki/Russell_Hicks_(actor)"" class=""mw-redirect",Cyrus Danver,,Q942224
/wiki/Jack_Norton,Byline Conners,Q6114356,Q942224
/wiki/Paul_Fix,Calico Jim,Q744357,Q942224
/wiki/Marc_Lawrence,Joe Disko,Q928456,Q942224
/wiki/Butterfly_McQueen,Beulah,Q267685,Q942224
/wiki/Rex_Lease,Collingswood,Q9068560,Q942224
/wiki/Hank_Bell,Hank,Q5648287,Q942224
