wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nelson_Eddy,Prince Peter Karagin,Q562641,Q804611
/wiki/Ilona_Massey,Lydia Pavlovna Marakova,Q459926,Q804611
/wiki/Charlie_Ruggles,Corporal Nicki Popoff,Q934722,Q804611
/wiki/Frank_Morgan,Ivan Danchenoff,Q200514,Q804611
/wiki/Lionel_Atwill,Prof. Pavel Marakov,Q575668,Q804611
/wiki/C._Aubrey_Smith,Gen. Karagin,Q552813,Q804611
/wiki/Joyce_Compton,Masha,Q218638,Q804611
/wiki/Walter_Woolf_King,Capt. Michael Sibirsky,Q7966451,Q804611
/wiki/Abner_Biberman,Leo Proplinski,Q129386,Q804611
/wiki/Roland_Varno,Lt. Nikitin,Q3142135,Q804611
/wiki/George_Tobias,Slaski (bartender),Q43883,Q804611
/wiki/Phillip_Terry,Lt. Smirnoff,Q1846029,Q804611
/wiki/Frederick_Worlock,Ramensky,Q3087184,Q804611
/wiki/Paul_Sutton,Anton (waiter),Q7153878,Q804611
/wiki/Mildred_Shay,Jeanette Sibirsky,Q3314039,Q804611
/wiki/Alma_Kruger,Mrs. Danchenoff,Q2839063,Q804611
/wiki/Zeffie_Tilbury,Princess Natalya Petrovna,Q3575094,Q804611
/wiki/Al_Ferguson,Soldier,Q3607492,Q804611
/wiki/Jack_George,Violinist,Q1453417,Q804611
/wiki/Charles_Judels,Batoff,Q2959509,Q804611
/wiki/Paul_Newlan,Policeman,Q7152710,Q804611
/wiki/Lee_Phelps,Doorman,Q4801965,Q804611
/wiki/Frank_Puglia,Ivan (Troika Inn owner),Q283123,Q804611
/wiki/Florence_Shirley,Lily Allison (Paris tourist),Q5460781,Q804611
