wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/William_Shatner,James T. Kirk,Q16297,Q465478
/wiki/Ricardo_Montalb%C3%A1n,Khan Noonien Singh,Q333595,Q465478
/wiki/Leonard_Nimoy,Spock,Q16345,Q465478
/wiki/DeForest_Kelley,Leonard McCoy,Q16349,Q465478
/wiki/James_Doohan,Montgomery Scott,Q318412,Q465478
/wiki/George_Takei,Hikaru Sulu,Q110154,Q465478
/wiki/Walter_Koenig,Pavel Chekov,Q376176,Q465478
/wiki/Nichelle_Nichols,Uhura,Q254038,Q465478
/wiki/Bibi_Besch,Carol Marcus,Q84696,Q465478
/wiki/Merritt_Butrick,David Marcus,Q623999,Q465478
/wiki/Paul_Winfield,Clark Terrell,Q344576,Q465478
/wiki/Kirstie_Alley,Saavik,Q151935,Q465478
