wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Julia_Roberts,"Kathleen ""Kiki"" Harrison",Q40523,Q467631
/wiki/Billy_Crystal,Lee Phillips,Q186485,Q467631
/wiki/Catherine_Zeta-Jones,Gwen Harrison,Q47664,Q467631
/wiki/John_Cusack,Eddie Thomas,Q106175,Q467631
/wiki/Hank_Azaria,Hector Gorzongolas,Q202056,Q467631
/wiki/Stanley_Tucci,Dave Kingman,Q223117,Q467631
/wiki/Christopher_Walken,Hal Weidmann,Q185051,Q467631
/wiki/Alan_Arkin,Wellness guide,Q108283,Q467631
/wiki/Seth_Green,Danny Wax,Q186757,Q467631
/wiki/Larry_King,himself,Q213430,Q467631
/wiki/Steve_Pink,Limo driver,Q7613624,Q467631
/wiki/Rainn_Wilson,Dave O'Hanlon,Q349548,Q467631
/wiki/Eric_Balfour,Security guard,Q451894,Q467631
/wiki/Marty_Belafsky,Security guard,Q6777372,Q467631
/wiki/Keri_Lynn_Pratt,Leaf Weidmann,Q449431,Q467631
/wiki/Maria_Canals-Barrera,Adinah,Q230289,Q467631
/wiki/Byron_Allen,Himself,Q3647873,Q467631
/wiki/Max_Charles,Security Guard,Q2083541,Q467631
