wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Naomi_Watts,Betty Elms/Diane Selwyn,Q132616,Q272608
"/wiki/Laura_Elena_Harring"" class=""mw-redirect",Rita/Camilla Rhodes,,Q272608
/wiki/Justin_Theroux,Adam Kesher,Q316596,Q272608
/wiki/Ann_Miller,Coco,Q241701,Q272608
/wiki/Mark_Pellegrino,Joe,Q326444,Q272608
/wiki/Robert_Forster,Detective McKnight,Q367155,Q272608
/wiki/Brent_Briscoe,Detective Domgaard,Q909704,Q272608
/wiki/Dan_Hedaya,Vincenzo Castigliane,Q724804,Q272608
/wiki/Angelo_Badalamenti,Luigi Castigliane,Q357014,Q272608
/wiki/Monty_Montgomery_(producer),The Cowboy,Q16195219,Q272608
/wiki/Lee_Grant,Louise Bonner,Q230184,Q272608
/wiki/James_Karen,Wally Brown,Q1372953,Q272608
/wiki/Chad_Everett,Jimmy Katz,Q969844,Q272608
/wiki/Richard_Green_(actor),The Magician,Q16209059,Q272608
/wiki/Rebekah_Del_Rio,Herself,Q7301999,Q272608
/wiki/Melissa_George,Camilla Rhodes,Q233575,Q272608
/wiki/Geno_Silva,Cookie/Emcee,Q3759876,Q272608
/wiki/Billy_Ray_Cyrus,Gene,Q231259,Q272608
