wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Franciscus,Carlo Giordani,Q955219,Q706592
/wiki/Karl_Malden,"Franco ""Cookie"" Arnò",Q94992,Q706592
/wiki/Catherine_Spaak,Anna Terzi,Q437406,Q706592
/wiki/Pier_Paolo_Capponi,Police Supt. Spimi,Q3902938,Q706592
/wiki/Horst_Frank,Dr. Braun,Q496339,Q706592
/wiki/Rada_Rassimov,Bianca Merusi,Q282119,Q706592
/wiki/Tino_Carraro,Professor Fulvio Terzi,Q3991603,Q706592
/wiki/Cinzia_De_Carolis,Lori,Q1092605,Q706592
/wiki/Vittorio_Congia,Righetto,Q4015332,Q706592
/wiki/Ugo_Fangareggi,Gigi the Loser,Q3547802,Q706592
/wiki/Tom_Felleghy,Dr. Esson,Q2439637,Q706592
/wiki/Werner_Pochath,Manuel,Q79051,Q706592
/wiki/Fulvio_Mingozzi,Spimi's man,Q3754308,Q706592
/wiki/Corrado_Olmi,Morsella,Q1135233,Q706592
