wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rowan_Atkinson,Mr. Bean,Q23760,Q330332
/wiki/Emma_de_Caunes,Sabine,Q60304,Q330332
/wiki/Maxim_Baldry,Stepan Dachevsky,Q342384,Q330332
/wiki/Willem_Dafoe,Carson Clay,Q188772,Q330332
/wiki/Jean_Rochefort,the Maître d'Hôtel,Q106555,Q330332
/wiki/Karel_Roden,Emil Dachevsky,Q463683,Q330332
/wiki/Steve_Pemberton,The Vicar,Q7613581,Q330332
/wiki/Catherine_Hosmalin,Ticket Inspector,Q2941947,Q330332
/wiki/Urbain_Cancelier,Bus Driver,Q609514,Q330332
/wiki/St%C3%A9phane_Debac,Traffic Controller,Q3501708,Q330332
/wiki/Julie_Ferrier,The First AD,Q966378,Q330332
