wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Daniel_Craig,Jake Lonergan,Q4547,Q725578
/wiki/Harrison_Ford,Colonel Woodrow Dolarhyde,Q81328,Q725578
/wiki/Olivia_Wilde,Ella Swenson,Q200355,Q725578
/wiki/Sam_Rockwell,Doc,Q316446,Q725578
/wiki/Paul_Dano,Percy Dolarhyde,Q343616,Q725578
/wiki/Clancy_Brown,Meacham,Q4488,Q725578
/wiki/Keith_Carradine,Sheriff John Taggart,Q433417,Q725578
/wiki/Noah_Ringer,Emmett Taggart,Q355069,Q725578
/wiki/Adam_Beach,Nat Colorado,Q348755,Q725578
/wiki/Abigail_Spencer,Alice,Q321131,Q725578
/wiki/Ana_de_la_Reguera,María,Q256256,Q725578
/wiki/Walton_Goggins,Hunt,Q516690,Q725578
"/wiki/Julio_Cedillo"" class=""mw-redirect",Bronc,,Q725578
/wiki/David_O%27Hara,Pat Dolan,Q708801,Q725578
/wiki/Toby_Huss,Roy Murphy,Q946117,Q725578
/wiki/Raoul_Trujillo,Black Knife,Q1319846,Q725578
/wiki/Wyatt_Russell,Little Mickey,Q15542608,Q725578
