wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mammootty,Dr. B. R. Ambedkar[,Q2721855,Q188991
/wiki/Sonali_Kulkarni,Ramabai Ambedkar,Q1407499,Q188991
/wiki/Priya_Bapat,young Ramabai[,Q7246459,Q188991
/wiki/Mrinal_Kulkarni,Savita Ambedkar,Q6929584,Q188991
"/wiki/Govind_Namdeo"" class=""mw-redirect",Subedar Ramji Maloji Sakpal,,Q188991
/wiki/Mohan_Gokhale,Mohandas Karamchand Gandhi,Q6893530,Q188991
/wiki/Tirlok_Malik,Lala Lajpat Rai,Q7809240,Q188991
"/wiki/Anjan_Srivastav"" class=""mw-redirect",Sayajirao Gaekwad III,,Q188991
/wiki/Nawazuddin_Siddiqui,one of the leaders of Second Mahad Satyagraha and in background of Manusmriti Dahan,Q2995800,Q188991
/wiki/Sushant_Singh,Asnodkar,Q3633952,Q188991
/wiki/Nandu_Madhav,Gangadhar Nilkanth Sahasrabuddhe,Q24053571,Q188991
/wiki/Ashok_Lokhande,Bhaurao Gaikwad,Q4805763,Q188991
