wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Russell_Crowe,John Nash,Q129817,Q164103
/wiki/Ed_Harris,William Parcher,Q104791,Q164103
/wiki/Jennifer_Connelly,Alicia Nash,Q103343,Q164103
/wiki/Christopher_Plummer,Dr. Rosen,Q190523,Q164103
/wiki/Paul_Bettany,Charles Herman,Q242707,Q164103
/wiki/Adam_Goldberg,Richard Sol,Q281964,Q164103
/wiki/Josh_Lucas,Martin Hansen,Q53651,Q164103
/wiki/Anthony_Rapp,Bender,Q39983,Q164103
/wiki/Jason_Gray-Stanford,Ainsley Neilson,Q918321,Q164103
/wiki/Judd_Hirsch,Helinger,Q365023,Q164103
/wiki/Austin_Pendleton,Thomas King,Q572004,Q164103
/wiki/Vivien_Cardone,Marcee Herman,Q463325,Q164103
