wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sissy_Spacek,Beth Horman,Q190994,Q400985
/wiki/Jack_Lemmon,"Edmund ""Ed"" Horman",Q94123,Q400985
/wiki/Melanie_Mayron,Terry Simon,Q267243,Q400985
/wiki/John_Shea,"Charles ""Charlie"" Horman",Q28151,Q400985
/wiki/Charles_Cioffi,Capt. Ray Tower,Q176248,Q400985
/wiki/David_Clennon,Consul Phil Putnam,Q118763,Q400985
/wiki/Richard_Venture,U.S. Ambassador,Q2114149,Q400985
/wiki/Jerry_Hardin,Colonel Sean Patrick,Q2733992,Q400985
/wiki/Richard_Bradford_(actor),Andrew Babcock,Q466409,Q400985
/wiki/Joe_Regalbuto,Frank Teruggi,Q941921,Q400985
/wiki/Keith_Szarabajka,David Holloway,Q1388258,Q400985
/wiki/Janice_Rule,Kate Newman,Q943642,Q400985
/wiki/Ward_Costello,Congressman,Q2549047,Q400985
/wiki/Hansford_Rowe,Senator,Q5651083,Q400985
/wiki/Tina_Romero,Maria,Q1044509,Q400985
