wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ice_Cube,Calvin Palmer Jr.,Q173637,Q807818
/wiki/Anthony_Anderson,J.D.,Q313918,Q807818
/wiki/Cedric_the_Entertainer,Eddie Walker,Q492327,Q807818
/wiki/Keith_David,Lester Wallace,Q370918,Q807818
/wiki/Michael_Ealy,Ricky Nash,Q786003,Q807818
/wiki/Sean_Patrick_Thomas,Jimmy James,Q959052,Q807818
/wiki/Eve_(rapper),Terri Jones,Q239464,Q807818
/wiki/Troy_Garity,Isaac Rosenberg,Q918866,Q807818
/wiki/Leonard_Earl_Howze,Dinka,Q102046802,Q807818
/wiki/Jazsmin_Lewis,Jennifer Palmer,Q941922,Q807818
"/wiki/Tom_Wright_(actor)"" class=""mw-redirect",Detective Williams,,Q807818
/wiki/Sonya_Eddy,Janelle,Q4022616,Q807818
/wiki/Jason_Winston_George,Kevin,Q1321014,Q807818
/wiki/DeRay_Davis,Ray Ray,Q2002151,Q807818
/wiki/Parvesh_Cheena,Samir,Q7141312,Q807818
/wiki/Carl_Wright_(actor),Checker Fred,Q5040985,Q807818
/wiki/Kevyn_Morrow,Monk,Q6397861,Q807818
/wiki/Norm_Van_Lier,Sam,Q2563053,Q807818
/wiki/Jalen_Rose,Himself,Q984367,Q807818
