wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Roundtree,John Shaft,Q446493,Q596358
/wiki/Frank_Finlay,Amafi,Q738521,Q596358
/wiki/Vonetta_McGee,Aleme,Q508564,Q596358
/wiki/Neda_Arneri%C4%87,Jazar,Q299989,Q596358
/wiki/Marne_Maitland,Col. Gonder,Q3294532,Q596358
/wiki/Spiros_Foc%C3%A1s,Sassari,Q1348019,Q596358
/wiki/Jacques_Herlin,Perreau,Q1678002,Q596358
/wiki/Frank_McRae,Osiat,Q461691,Q596358
/wiki/Nadim_Sawalha,Zubair,Q979285,Q596358
/wiki/Thomas_Baptiste,Kopo,Q17015056,Q596358
/wiki/Glynn_Edwards,Vanden,Q5572967,Q596358
/wiki/Cy_Grant,Emir Ramila,Q2650816,Q596358
/wiki/Jacques_Marin,Cusset,Q1663127,Q596358
/wiki/Aldo_Sambrell,Angelo,Q955798,Q596358
/wiki/James_E._Myers,Williams,Q6133167,Q596358
