wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Timothy_Hutton,Peter Derns,Q310324,Q656197
/wiki/Lara_Flynn_Boyle,Kris Bolin,Q486103,Q656197
/wiki/Dwight_Schultz,Roger Jasser,Q355344,Q656197
/wiki/Oliver_Platt,Jack Hartsell,Q343510,Q656197
/wiki/Steven_Weber,Brad Montroe,Q724796,Q656197
/wiki/Faye_Dunaway,Charlene Towne,Q168721,Q656197
/wiki/Colleen_Flynn,Sara Meinhold,Q5146252,Q656197
/wiki/Scott_Coffey,Lance,Q3952829,Q656197
/wiki/Maura_Tierney,Sharon Derns,Q233027,Q656197
/wiki/Dakin_Matthews,Dr. Feldman,Q1157743,Q656197
/wiki/Lin_Shaye,Rosemary,Q449822,Q656197
/wiki/Michael_Winters_(actor),Mercer,Q464857,Q656197
/wiki/Jesse_Vint,Larry,Q2403460,Q656197
