wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mikael_Persbrandt,Carl Hamilton,Q723674,Q392684
/wiki/Pernilla_August,Swedish Prime Minister Sara Landhag,Q237255,Q392684
/wiki/Saba_Mubarak,Mouna al Fathar,Q12219687,Q392684
/wiki/Jason_Flemyng,Rob Hart,Q472504,Q392684
/wiki/Lennart_Hjulstr%C3%B6m,DG (Den Gamle),Q1817966,Q392684
/wiki/Peter_Andersson_(actor),Director of Swedish Military Intelligence and Security Service,Q2778476,Q392684
/wiki/David_Dencik,Deputy Prime Minister of Sweden,Q768899,Q392684
/wiki/Ray_Fearon,Benjamin Lee,Q2093633,Q392684
/wiki/Gustaf_Hammarsten,Martin Lagerbäck,Q443555,Q392684
/wiki/Leo_Gregory,Miller,Q1390754,Q392684
/wiki/Liv_Mj%C3%B6nes,Johanna Runestam,Q3652125,Q392684
/wiki/Kevin_McNally,Harold Smith,Q335376,Q392684
