wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Harry_Baur,Alain Regnault,Q552063,Q942793
/wiki/Marie_Bell,Christine Surgère,Q1132724,Q942793
/wiki/Pierre_Blanchar,Thierry Raynal,Q958955,Q942793
/wiki/Fernandel,Fabien Coutissol,Q129092,Q942793
/wiki/Louis_Jouvet,Pierre Verdier,Q60801,Q942793
/wiki/Raimu,Francois Patusset,Q1394721,Q942793
/wiki/Fran%C3%A7oise_Rosay,Marguerite Audié,Q451631,Q942793
/wiki/Pierre_Richard-Willm,Eric Irvin,Q472701,Q942793
/wiki/Robert_Lynen,Jacques Dambreval,Q596249,Q942793
/wiki/Milly_Mathis,Cécile Galtéry,Q3314383,Q942793
/wiki/Sylvie_(actress),La maîtresse de Thierry,Q526024,Q942793
/wiki/Andrex_(actor),Paul,Q2846778,Q942793
/wiki/Jeanne_Fusier-Gir,La marchande de journaux,Q195365,Q942793
/wiki/Alfred_Adam,Fred,Q2834938,Q942793
/wiki/Pierre_Alcover,Teddy Mélanco,Q3383670,Q942793
/wiki/Gabrielle_Fontan,Rose,Q3094129,Q942793
/wiki/Ren%C3%A9_G%C3%A9nin,L'adjoint du maire,Q3426329,Q942793
/wiki/Roger_Legris,Un complice de Jo,Q3439198,Q942793
/wiki/Henri_Nassiet,Un policier,Q351276,Q942793
"/wiki/Les_Petits_Chanteurs_%C3%A0_la_Croix_de_Bois"" class=""mw-redirect",Les petits chanteurs de la manécanterie,,Q942793
/wiki/Sylvain,Un danseur,Q16281827,Q942793
