wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/David_Duchovny,Steve Jones,Q484365,Q326472
/wiki/Demi_Moore,Kate Jones,Q43044,Q326472
/wiki/Amber_Heard,Jenn Jones,Q229166,Q326472
/wiki/Ben_Hollingsworth_(actor),Mick Jones,Q2895467,Q326472
/wiki/Gary_Cole,Larry Symonds,Q315864,Q326472
/wiki/Glenne_Headly,Summer Symonds,Q449602,Q326472
/wiki/Lauren_Hutton,KC (the Joneses' boss),Q287639,Q326472
/wiki/Chris_Williams_(actor),Billy (salon owner),Q2620648,Q326472
/wiki/Christine_Evangelista,Naomi Madsen,Q16210787,Q326472
/wiki/Jayson_Warner_Smith,Maitre d',Q80761563,Q326472
/wiki/Robert_Pralgo,Alex Bayner,Q3938395,Q326472
