wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Shahrukh_Khan"" class=""mw-redirect",Rahul Singh / Prem Pujari,,Q145331
/wiki/Raveena_Tandon,Priya Malhotra,Q2001803,Q145331
/wiki/Jeetendra,Madanlal Malhotra (Priya's father),Q1686232,Q145331
/wiki/Shatrughan_Sinha,Suraj Pratap Singh (Rahul's father),Q3595242,Q145331
/wiki/Anupam_Kher,Kamdev Singh (KD),Q560163,Q145331
/wiki/Prem_Chopra,Asst. Commissioner of Police,Q3401588,Q145331
/wiki/Tinnu_Anand,Sundar,Q7808398,Q145331
/wiki/Kiran_Juneja,Shalini Srivastav,Q6414804,Q145331
/wiki/Neelima_Azeem,Nisha,Q6986807,Q145331
/wiki/Beena_Banerjee,Sarita Malhotra,Q15930081,Q145331
/wiki/Aasif_Sheikh,Bobby,Q4662700,Q145331
/wiki/Sudhir_(Hindi_actor),Gullu (Hitman),Q16878582,Q145331
