wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jet_Li,Chang Mo-Gei (Zhang Wuji),Q159577,Q844679
/wiki/Sharla_Cheung,Chao Min / Yan So-so (Zhao Min / Yin Susu),Q848775,Q844679
/wiki/Gigi_Lai,Chow Chi-yu (Zhou Zhiruo),Q1136754,Q844679
/wiki/Chingmy_Yau,Tsu Chu (Xiaozhao),Q838209,Q844679
/wiki/Sammo_Hung,Chang San-fung (Zhang Sanfeng),Q311219,Q844679
/wiki/Francis_Ng,Chang Tsui San (Zhang Cuishan),Q704291,Q844679
/wiki/Bryan_Leung,Jinx / Luk Sin-sang / Sung Yuen Kin (Lu Zhangke),Q860948,Q844679
/wiki/Collin_Chou,Sung Ching Su (Song Qingshu),Q338048,Q844679
/wiki/Richard_Ng,Wai Yat-siu (Wei Yixiao),Q4215838,Q844679
"/wiki/Tin_Kai-Man"" class=""mw-redirect",Mount Hua priest,,Q844679
