wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Will_Ferrell,"Detective Allen ""Gator"" Gamble",Q218503,Q376807
/wiki/Mark_Wahlberg,Detective Terry Hoitz,Q164119,Q376807
/wiki/Eva_Mendes,Dr. Sheila Ramos Gamble,Q170606,Q376807
/wiki/Michael_Keaton,Captain Gene Mauch,Q138005,Q376807
/wiki/Steve_Coogan,Sir David Ershon,Q316709,Q376807
/wiki/Ray_Stevenson,Roger Wesley,Q372947,Q376807
/wiki/Samuel_L._Jackson,Detective P.K. Highsmith,Q172678,Q376807
/wiki/Dwayne_Johnson,Detective Christopher Danson,Q10738,Q376807
/wiki/Lindsay_Sloane,Francine,Q469914,Q376807
/wiki/Natalie_Zea,Christinith,Q290281,Q376807
/wiki/Rob_Riggle,Detective Evan Martin,Q1616538,Q376807
/wiki/Damon_Wayans_Jr.,Detective Fosse,Q1158726,Q376807
/wiki/Viola_Harris,Mama Ramos,Q7933022,Q376807
/wiki/Rob_Huebel,Officer Watts,Q7340225,Q376807
/wiki/Brett_Gelman,Hal,Q4962181,Q376807
/wiki/Bobby_Cannavale,Jimmy,Q428819,Q376807
/wiki/Andy_Buckley,Don Beaman,Q612512,Q376807
/wiki/Ben_Schwartz,Beaman's Assistant,Q4886423,Q376807
/wiki/Adam_McKay,Dirty Mike,Q350405,Q376807
/wiki/Zach_Woods,Douglas,Q8063863,Q376807
/wiki/Chris_Gethard,Clerk,Q5106645,Q376807
/wiki/Zoe_Lister-Jones,Therapist,Q218211,Q376807
/wiki/Anne_Heche,Pamela Boardman (uncredited),Q234610,Q376807
/wiki/Ice-T,Narrator (voice)  (uncredited),Q309941,Q376807
/wiki/Horatio_Sanz,gallery owner,Q921470,Q376807
/wiki/Thomas_Middleditch,gallery attendee,Q16239393,Q376807
/wiki/Derek_Jeter,himself,Q353511,Q376807
/wiki/Brooke_Shields,herself,Q189400,Q376807
/wiki/Rosie_Perez,herself,Q234076,Q376807
/wiki/Tracy_Morgan,himself,Q14542,Q376807
/wiki/Billy_Gunn,Kip James (uncredited),Q708144,Q376807
/wiki/Road_Dogg,BG James (uncredited),Q536050,Q376807
