wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Miles_Chapin,Joel,Q15455648,Q222770
/wiki/Blanche_Baker,Laura,Q153125,Q222770
/wiki/David_Marshall_Grant,Alex,Q327938,Q222770
/wiki/Val%C3%A9rie_Quennessen,Toni,Q2915037,Q222770
/wiki/Debra_Winger,Melanie,Q229009,Q222770
/wiki/Mandy_Patinkin,Sayyid,Q267097,Q222770
/wiki/Marie-France_Pisier,Madame Catherine Tessier,Q239893,Q222770
/wiki/Jean_Rochefort,Monsieur Tessier,Q106555,Q222770
/wiki/Lynn_Carlin,Mrs. Weber,Q456228,Q222770
/wiki/George_Coe,Mr. Weber,Q3760469,Q222770
/wiki/Christophe_Bourseiller,Pascal,Q2966124,Q222770
/wiki/An%C3%A9mone,Christine,Q449240,Q222770
"/wiki/Veronique_Jannot"" class=""mw-redirect",Malsy,,Q222770
/wiki/Marie-Anne_Chazel,Cecile,Q459676,Q222770
