wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Steve_Martin,Vinnie Antonelli / Tod Wilkinson,Q16473,Q733607
/wiki/Rick_Moranis,Barney Coopersmith,Q336282,Q733607
/wiki/Joan_Cusack,Hannah Stubbs,Q272946,Q733607
/wiki/Melanie_Mayron,Crystal Rybak,Q267243,Q733607
/wiki/Bill_Irwin,Kirby,Q603317,Q733607
/wiki/Carol_Kane,Shaldeen,Q235302,Q733607
/wiki/William_Hickey_(actor),Billy Sparrow / Johnny Bird,Q718053,Q733607
/wiki/Deborah_Rush,Linda Antonelli,Q2915471,Q733607
/wiki/Daniel_Stern_(actor),Will Stubbs,Q379811,Q733607
/wiki/Jesse_Bradford,Jamie Stubbs,Q461238,Q733607
/wiki/Corey_Carrier,Tommie Stubbs,Q1143618,Q733607
/wiki/Ed_Lauter,Robert Underwood,Q39972,Q733607
/wiki/Julie_Bovasso,Vinnie's mother,Q932444,Q733607
/wiki/Colleen_Camp,Dr. Margaret Snow Coopersmith,Q176945,Q733607
/wiki/Gordon_Currie_(actor),Wally Bunting,Q626553,Q733607
/wiki/Raymond_O%27Connor,Dino,Q2264324,Q733607
/wiki/Troy_Evans_(actor),Nicky,Q556064,Q733607
/wiki/Carol_Ann_Susi,Filomena,Q5044233,Q733607
