wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sidney_Poitier,Virgil Tibbs,Q104049,Q622240
/wiki/Rod_Steiger,Chief Bill Gillespie,Q273215,Q622240
/wiki/Warren_Oates,Officer Sam Wood,Q709133,Q622240
/wiki/Lee_Grant,Mrs. Colbert,Q230184,Q622240
/wiki/Larry_Gates,Endicott,Q749735,Q622240
/wiki/James_Patterson_(actor),Lloyd Purdy,Q6141033,Q622240
/wiki/William_Schallert,Mayor Schubert,Q1332676,Q622240
/wiki/Beah_Richards,Mama Caleba,Q469454,Q622240
/wiki/Peter_Whitney,Courtney,Q7177697,Q622240
/wiki/Kermit_Murdock,Henderson,Q6394070,Q622240
/wiki/Larry_D._Mann,Watkins,Q1806040,Q622240
/wiki/Matt_Clark_(actor),Packy Harrison,Q1768022,Q622240
/wiki/Arthur_Malet,Ulam,Q2865227,Q622240
/wiki/Quentin_Dean,Delores Purdy,Q774604,Q622240
/wiki/Scott_Wilson_(actor),Harvey Oberst,Q718135,Q622240
"/wiki/Timothy_Scott_(actor,_born_1937)",Shagbag,Q2435305,Q622240
/wiki/William_C._Watson,McNeil,Q8020070,Q622240
/wiki/Eldon_Quick,Charles Hawthorne,Q5354053,Q622240
/wiki/Stuart_Nisbet,Shuie,Q7626910,Q622240
/wiki/Peter_Masterson,Fryer,Q369485,Q622240
/wiki/Jester_Hairston,butler,Q5783279,Q622240
/wiki/Sam_Reese,clerk,Q96759225,Q622240
/wiki/Anthony_James_(actor),Ralph,Q4772822,Q622240
/wiki/Clegg_Hoyt,Deputy (uncredited),Q17496541,Q622240
/wiki/Alan_Oppenheimer,Ted Appleton (uncredited),Q2350830,Q622240
/wiki/Buzz_Barton,Train Conductor (uncredited),Q1018344,Q622240
