wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robin_Williams,Adrian Cronauer,Q83338,Q741878
/wiki/Forest_Whitaker,Private Edward Garlick,Q182763,Q741878
/wiki/Chintara_Sukapatana,Trinh,Q448025,Q741878
/wiki/Bruno_Kirby,Lieutenant Steven Hauk,Q517379,Q741878
/wiki/Robert_Wuhl,Marty Lee Dreiwitz,Q978567,Q741878
/wiki/J._T._Walsh,Sergeant Major Phillip Dickerson,Q502128,Q741878
/wiki/Noble_Willingham,General Taylor,Q716424,Q741878
/wiki/Richard_Edson,Private Abersold,Q1377218,Q741878
/wiki/Richard_Portnow,"Dan ""The Man"" Levitan",Q3361195,Q741878
/wiki/Floyd_Vivino,Eddie Kirk,Q5462554,Q741878
