wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kim_Basinger,Maggie O'Connor,Q131380,Q727893
/wiki/Angela_Bettis,Jenna O'Connor,Q265991,Q727893
/wiki/Rufus_Sewell,Eric Stark,Q299217,Q727893
/wiki/Christina_Ricci,Cheri Post,Q184103,Q727893
/wiki/Holliston_Coleman,Cody O'Connor,Q3081525,Q727893
/wiki/Jimmy_Smits,FBI Agent John Travis,Q73416,Q727893
/wiki/Michael_Gaston,Detective Frank Bugatti,Q386249,Q727893
/wiki/Lumi_Cavazos,Sister Rosa,Q2718435,Q727893
/wiki/Eugene_Lipinski,Stuart,Q3059567,Q727893
/wiki/Ian_Holm,Reverend Grissom,Q223091,Q727893
/wiki/Dimitra_Arliss,Dahnya,Q515459,Q727893
/wiki/Helen_Stenborg,Sister Joseph,Q5486931,Q727893
