wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Cruise,Lieutenant (junior grade) Daniel Kaffee,Q37079,http://www.wikidata.org/entity/Q108946
/wiki/Jack_Nicholson,Colonel Nathan R. Jessup,Q39792,http://www.wikidata.org/entity/Q108946
/wiki/Demi_Moore,Lieutenant Commander JoAnne Galloway,Q43044,http://www.wikidata.org/entity/Q108946
/wiki/Kevin_Bacon,Captain Jack Ross,Q3454165,http://www.wikidata.org/entity/Q108946
/wiki/Kiefer_Sutherland,First Lieutenant Jonathan James Kendrick,Q103946,http://www.wikidata.org/entity/Q108946
/wiki/Kevin_Pollak,Lieutenant (junior grade) Sam Weinberg,Q351812,http://www.wikidata.org/entity/Q108946
/wiki/Wolfgang_Bodison,Lance Corporal Harold W. Dawson,Q2589276,http://www.wikidata.org/entity/Q108946
/wiki/James_Marshall_(actor),Private First Class Louden Downey,Q372296,http://www.wikidata.org/entity/Q108946
/wiki/J._T._Walsh,Lieutenant Colonel Matthew Andrew Markinson,Q502128,http://www.wikidata.org/entity/Q108946
/wiki/J._A._Preston,Judge (Colonel) Julius Alexander Randolph,Q2452779,http://www.wikidata.org/entity/Q108946
/wiki/Michael_DeLorenzo,Private First Class William Santiago,Q3377714,http://www.wikidata.org/entity/Q108946
/wiki/Noah_Wyle,Corporal Jeffrey Owen Barnes,Q315208,http://www.wikidata.org/entity/Q108946
/wiki/Cuba_Gooding_Jr.,Corporal Carl Edward Hammaker,Q136209,http://www.wikidata.org/entity/Q108946
/wiki/Xander_Berkeley,Captain Whitaker,Q361610,http://www.wikidata.org/entity/Q108946
/wiki/Matt_Craven,Lieutenant Dave Spradling,Q1396699,http://www.wikidata.org/entity/Q108946
/wiki/John_M._Jackson,Captain West,Q1700919,http://www.wikidata.org/entity/Q108946
/wiki/Christopher_Guest,Commander (Dr.) Stone,Q336074,http://www.wikidata.org/entity/Q108946
/wiki/David_Bowe_(actor),Commander Gibbs,Q2174481,http://www.wikidata.org/entity/Q108946
/wiki/Joshua_Malina,Tom,Q60422,http://www.wikidata.org/entity/Q108946
/wiki/Little_Caesar_(singer),newspaper stand operator Luther,Q41754406,http://www.wikidata.org/entity/Q108946
