wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Cusack,David Shayne,Q106175,Q1004531
/wiki/Dianne_Wiest,Helen Sinclair,Q217573,Q1004531
/wiki/Jennifer_Tilly,Olive Neal,Q495549,Q1004531
/wiki/Chazz_Palminteri,Cheech,Q338812,Q1004531
/wiki/Mary-Louise_Parker,Ellen,Q229957,Q1004531
/wiki/Jack_Warden,Julian Marx,Q373968,Q1004531
/wiki/Joe_Viterelli,Nick Valenti,Q706246,Q1004531
/wiki/Rob_Reiner,Sheldon Flender,Q287607,Q1004531
/wiki/Tracey_Ullman,Eden Brent,Q130549,Q1004531
/wiki/Jim_Broadbent,Warner Purcell,Q185079,Q1004531
/wiki/Harvey_Fierstein,Sid Loomis,Q446481,Q1004531
/wiki/Stacey_Nelkin,Rita,Q2549565,Q1004531
/wiki/Edie_Falco,Lorna,Q229034,Q1004531
/wiki/Benay_Venuta,Adoring Theatre Patron,Q2895667,Q1004531
/wiki/Debi_Mazar,Violet,Q238671,Q1004531
/wiki/Ma%C5%82gorzata_Zaj%C4%85czkowska,Lili,Q647648,Q1004531
/wiki/Tony_Sirico,Rocco,Q726201,Q1004531
/wiki/Tony_Darrow,Aldo,Q937922,Q1004531
"/wiki/Shannah_Laumeister_Stern"" class=""mw-redirect",Movie Theatre Victim,,Q1004531
