wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jet_Li,"Inspector Liu ""Johnny"" Jian",Q159577,Q471913
/wiki/Bridget_Fonda,Jessica Kamen,Q913872,Q471913
/wiki/Tch%C3%A9ky_Karyo,Inspector Jean-Pierre Richard,Q317704,Q471913
/wiki/Ric_Young,"""Mr. Big"" Sung",Q3430193,Q471913
/wiki/Burt_Kwouk,Uncle Tai,Q725674,Q471913
/wiki/Max_Ryan,Lupo,Q1913331,Q471913
/wiki/Cyril_Raffaelli,Twin,Q511489,Q471913
/wiki/John_Forgeham,Inspector Max,Q6233635,Q471913
/wiki/Vincent_Wong_(UK_actor),Minister Tang,Q21931904,Q471913
/wiki/Affif_Ben_Badra,Lupo's Henchman (uncredited),Q2826070,Q471913
