wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gerard_Butler,One-Two,Q169982,Q898461
/wiki/Mark_Strong,Archy,Q312712,Q898461
/wiki/Tom_Wilkinson,Lenny Cole,Q211322,Q898461
/wiki/Toby_Kebbell,Johnny Quid,Q719359,Q898461
/wiki/Tom_Hardy,Handsome Bob,Q208026,Q898461
/wiki/Idris_Elba,Mumbles,Q342604,Q898461
/wiki/Karel_Roden,Uri Omovich,Q463683,Q898461
/wiki/Dragan_Mi%C4%87anovi%C4%87,Victor,Q339604,Q898461
/wiki/David_Bark-Jones,Bertie,Q15633756,Q898461
/wiki/Matt_King_(comedian),Cookie,Q1909222,Q898461
/wiki/Geoff_Bell_(actor),Fred,Q5534044,Q898461
/wiki/Jeremy_Piven,Roman,Q315083,Q898461
/wiki/Ludacris,Mickey,Q193676,Q898461
/wiki/Gemma_Arterton,June[,Q255323,Q898461
/wiki/Jimi_Mistry,the Councillor,Q724227,Q898461
/wiki/Nonso_Anozie,Tank,Q264751,Q898461
/wiki/David_Leon,Malcolm,Q5236494,Q898461
/wiki/Bronson_Webb,Paul,Q20870860,Q898461
/wiki/Michael_Ryan_(actor),Pete,Q19943501,Q898461
/wiki/Jamie_Campbell_Bower,Rocker[,Q313283,Q898461
/wiki/Tiffany_Mulheron,Jackie,Q7801240,Q898461
