wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Fritz_Kortner,Professor Mauthner,Q78919,Q827095
/wiki/Johanna_Hofer,Lina,Q87272,Q827095
/wiki/Rosemary_Murphy,Mary,Q2025392,Q827095
/wiki/Lina_Carstens,Emma,Q101203,Q827095
/wiki/Ernst_Schr%C3%B6der_(actor),Walter,Q75217,Q827095
/wiki/Paul_Hoffmann_(actor),Fechner,Q2060233,Q827095
/wiki/Arno_Assmann,Kurt,Q107729,Q827095
/wiki/Charles_R%C3%A9gnier,Bertram,Q70309,Q827095
/wiki/Harald_Mannl,Fraenkl,Q1584622,Q827095
/wiki/Friedrich_Domin,Professor Helfert,Q90713,Q827095
