wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_Chapin,Red White,Q16104406,Q982596
/wiki/Eilene_Janssen,Judy Dawson,Q16104891,Q982596
/wiki/James_Bell_(actor),Sheriff Tom White,Q6129613,Q982596
/wiki/Hugh_O%27Brian,Ted Gately,Q727086,Q982596
/wiki/Steve_Pendleton,Sam White,Q7613582,Q982596
/wiki/Tris_Coffin,Jim Tulane,Q7843949,Q982596
/wiki/William_Haade,Henchman Mark Brannigan,Q8010691,Q982596
/wiki/Selmer_Jackson,Governor,Q1566398,Q982596
/wiki/Eddie_Dunn_(actor),Stage Driver,Q5335988,Q982596
/wiki/Bob_Reeves_(actor),Rancher,Q17413878,Q982596
