wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Gavin,Ernst Graeber,Q145627,Q185834
/wiki/Liselotte_Pulver,Elizabeth Kruse,Q469759,Q185834
/wiki/Jock_Mahoney,Immerman,Q614160,Q185834
/wiki/Don_DeFore,Hermann Boettcher,Q1239082,Q185834
/wiki/Keenan_Wynn,Reuter,Q946859,Q185834
/wiki/Erich_Maria_Remarque,Professor Pohlmann,Q47293,Q185834
/wiki/Dieter_Borsche,Captain Rahe,Q96292,Q185834
/wiki/Barbara_R%C3%BCtting,Woman Guerrilla,Q97351,Q185834
/wiki/Thayer_David,Oscar Binding,Q738838,Q185834
/wiki/Charles_R%C3%A9gnier,Joseph,Q70309,Q185834
/wiki/Dorothea_Wieck,Frau Lieser,Q88534,Q185834
/wiki/Kurt_Meisel,Heini,Q84905,Q185834
/wiki/Agnes_Windeck,Frau Witte,Q97365,Q185834
/wiki/Clancy_Cooper,Sauer,Q5125741,Q185834
/wiki/John_van_Dreelen,Political Officer,Q515064,Q185834
/wiki/Klaus_Kinski,Gestapo Lieutenant,Q55419,Q185834
/wiki/Alice_Treff,Frau Langer,Q107599,Q185834
/wiki/Alexander_Engel,Mad Air Raid Warden,Q99544,Q185834
/wiki/Jim_Hutton,Hirschland (as Dana J. Hutton),Q1656814,Q185834
/wiki/Bengt_Lindstr%C3%B6m,Steinbrenner,Q2895825,Q185834
