wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Natalie_Wood,Daisy Clover,Q180919,Q222965
/wiki/Christopher_Plummer,"Raymond Swan (AKA ""The Prince of Darkness"")",Q190523,Q222965
/wiki/Robert_Redford,Wade Lewis,Q59215,Q222965
/wiki/Ruth_Gordon,Lucile Clover,Q232562,Q222965
/wiki/Roddy_McDowall,Walter Baines,Q283988,Q222965
/wiki/Katharine_Bard,Melora Swan,Q63265193,Q222965
/wiki/Betty_Harford,Gloria Clover Goslett,Q4898833,Q222965
/wiki/Harold_Gould,Cop on Pier,Q954950,Q222965
/wiki/Ottola_Nesmith,Dolores,Q7109922,Q222965
/wiki/Edna_Holland,Cynara,Q62884630,Q222965
