wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jennifer_Love_Hewitt,Julie James,Q175104,Q832363
/wiki/Freddie_Prinze_Jr.,Ray Bronson,Q309756,Q832363
/wiki/Brandy_Norwood,Karla Wilson,Q690974,Q832363
/wiki/Mekhi_Phifer,Tyrell Martin,Q119676,Q832363
/wiki/Matthew_Settle,Will Benson,Q542843,Q832363
/wiki/Jennifer_Esposito,Nancy,Q233922,Q832363
/wiki/Muse_Watson,Ben Willis / The Fisherman,Q261926,Q832363
/wiki/Bill_Cobbs,Estes,Q862028,Q832363
/wiki/Jeffrey_Combs,Mr. Brooks,Q452288,Q832363
/wiki/Benjamin_Brown_(actor),Darick the Dockhand,Q4888340,Q832363
/wiki/John_Hawkes_(actor),Dave,Q459384,Q832363
/wiki/Jack_Black,Titus Telesco (uncredited)[,Q483907,Q832363
