wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_Keaton,Detective Artie Lewis,Q138005,Q844296
/wiki/Rene_Russo,Rita Lewis,Q229612,Q844296
/wiki/Anthony_LaPaglia,Detective Stevie Diroma,Q308124,Q844296
/wiki/Benjamin_Bratt,Detective Felix,Q73362,Q844296
/wiki/Rachel_Ticotin,Detective Grace,Q262091,Q844296
/wiki/Kevin_Conway_(actor),Lieutenant Danny Quinn,Q586857,Q844296
/wiki/Tony_Plana,Beniamino Rios,Q544692,Q844296
/wiki/Charlayne_Woodard,Cheryl Clark,Q2957862,Q844296
/wiki/Kevin_Corrigan,Clifford,Q1334725,Q844296
/wiki/Vondie_Curtis-Hall,Father Wills,Q31293,Q844296
"/wiki/Lisa_Arrindell"" class=""mw-redirect",Raisa,,Q844296
"/wiki/J.E._Freeman"" class=""mw-redirect",Captain Schreiber,,Q844296
/wiki/Thomas_A._Carlin,Farrell,Q20487097,Q844296
/wiki/Brigitte_Bako,Mrs. Garrett,Q1933837,Q844296
/wiki/Alicia_Brandt,Robin,Q4726239,Q844296
/wiki/George_Cheung,Waiter,Q3045427,Q844296
/wiki/Frank_Ferrara,Burly Prisoner,Q5486596,Q844296
/wiki/Thomas_Rosales_Jr.,Beniamino Associate #3,Q1500595,Q844296
/wiki/Tierre_Turner,First Hood,Q89521371,Q844296
/wiki/Robby_Robinson_(bodybuilder),Second Hood,Q1926725,Q844296
