wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Emma_Gramatica,Carolina Materassi,Q450579,Q634974
/wiki/Irma_Gramatica,Teresa Materassi,Q3802067,Q634974
/wiki/Olga_Solbelli,Giselda Materassi,Q3881635,Q634974
/wiki/Massimo_Serato,Remo,Q698211,Q634974
/wiki/Clara_Calamai,Peggy,Q450043,Q634974
/wiki/Dina_Romano,Niobe,Q3707820,Q634974
/wiki/Paola_Borboni,La principessa russa,Q435962,Q634974
/wiki/Loris_Gizzi,Il sacerdote,Q3837161,Q634974
/wiki/Amalia_Pellegrini,La domestica della signora svedese,Q3613551,Q634974
/wiki/Carlo_Giustini,L'amante della principessa russa,Q3659452,Q634974
