wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Connery,Allan Quatermain,Q4573,Q567577
/wiki/Naseeruddin_Shah,Captain Nemo,Q469945,Q567577
/wiki/Peta_Wilson,Dr. Mina Harker,Q745086,Q567577
/wiki/Tony_Curran,Rodney Skinner,Q711054,Q567577
/wiki/Stuart_Townsend,Dorian Gray,Q363525,Q567577
/wiki/Shane_West,Tom Sawyer,Q239415,Q567577
/wiki/Jason_Flemyng,Dr. Henry Jekyll / Mr. Edward Hyde,Q472504,Q567577
/wiki/Richard_Roxburgh,"The Fantom / ""M"" / Professor James Moriarty",Q361630,Q567577
/wiki/Max_Ryan,Dante,Q1913331,Q567577
/wiki/Tom_Goodman-Hill,Sanderson Reed,Q7815969,Q567577
/wiki/David_Hemmings,Nigel,Q310217,Q567577
/wiki/Terry_O%27Neill_(martial_artist),Ishmael,Q3518917,Q567577
