wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gene_Hackman,Colonel Jason Rhodes USMC (Ret.),Q150943,Q599150
/wiki/Robert_Stack,Harry MacGregor,Q355153,Q599150
/wiki/Fred_Ward,Wilkes,Q350714,Q599150
/wiki/Reb_Brown,'Blaster',Q363757,Q599150
/wiki/Randall_%22Tex%22_Cobb,'Sailor',Q954422,Q599150
/wiki/Patrick_Swayze,Kevin Scott,Q49004,Q599150
/wiki/Harold_Sylvester,Johnson,Q929417,Q599150
/wiki/Tim_Thomerson,'Charts',Q2434326,Q599150
/wiki/Charles_Aidman,Senator Hastings,Q357441,Q599150
"/wiki/Jan_Triska"" class=""mw-redirect",Gericault,,Q599150
/wiki/Tad_Horino,Mr. Ky,Q7674229,Q599150
/wiki/Kwan_Hi_Lim,Jiang,Q1794916,Q599150
/wiki/Gail_Strickland,Helen Rhodes,Q533824,Q599150
/wiki/Jane_Kaczmarek,Mrs. Wilkes,Q235214,Q599150
/wiki/Gloria_Stroock,Mrs. MacGregor,Q3109136,Q599150
/wiki/Constance_Forslund,Mrs. 'Charts',Q5163533,Q599150
"/wiki/Don_Mantooth"" class=""mw-redirect",POW #3,,Q599150
/wiki/Michael_Dudikoff,Blaster's Assistant,Q551305,Q599150
/wiki/Barret_Oliver,Kid #2,Q638177,Q599150
