wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Morgan_Freeman,Nelson Mandela,Q48337,Q689842
/wiki/Matt_Damon,Francois Pienaar,Q175535,Q689842
/wiki/Tony_Kgoroge,Jason Tshabalala,Q7822710,Q689842
/wiki/Adjoa_Andoh,Brenda Mazibuko,Q2824489,Q689842
/wiki/Julian_Lewis_Jones,Etienne Feyder[,Q6307356,Q689842
/wiki/Patrick_Mofokeng,Linga Moonsamy,Q102046838,Q689842
/wiki/Leleti_Khumalo,Mary,Q6520861,Q689842
/wiki/McNeil_Hendricks,Chester Williams,Q15284906,Q689842
/wiki/Scott_Eastwood,Joel Stransky,Q1320494,Q689842
/wiki/Isaac_Fe%27aunati,Jonah Lomu,Q3574638,Q689842
/wiki/Grant_L._Roberts,Ruben Kruger,Q5596298,Q689842
"/wiki/The_Commandant"" class=""mw-redirect",Johan de Villiers,,Q689842
/wiki/Sean_Cameron_Michael,Springbok Equipment Manager,Q2262098,Q689842
/wiki/Danny_Keogh,Louis Luyt,Q21518474,Q689842
/wiki/Bonnie_Mbuli,Zindzi Mandela-Hlongwane,Q4942360,Q689842
/wiki/Hennie_Bosman,a racist Rugby Coach,Q21518597,Q689842
