wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Millie_Perkins,Anne Frank,Q266512,Q707986
/wiki/Joseph_Schildkraut,Otto Frank (reprising his stage role),Q93632,Q707986
/wiki/Shelley_Winters,Petronella Van Daan,Q202144,Q707986
/wiki/Richard_Beymer,Peter Van Daan,Q711561,Q707986
/wiki/Gusti_Huber,Edith Frank (reprising her stage role),Q94256,Q707986
/wiki/Lou_Jacobi,Hans Van Daan (reprising his stage role),Q1871315,Q707986
/wiki/Diane_Baker,Margot Frank,Q266313,Q707986
/wiki/Dodie_Heath,Miep Gies (credited as Dody Heath),Q1234398,Q707986
/wiki/Ed_Wynn,Albert Dussell,Q259537,Q707986
/wiki/Orangey,Mouschi,Q677525,Q707986
