wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eddie_Murphy,Reggie Hammond,Q43874,Q645263
/wiki/Nick_Nolte,Inspector Jack Cates,Q188018,Q645263
/wiki/Brion_James,Inspector Ben Kehoe/The Iceman,Q723780,Q645263
/wiki/Kevin_Tighe,Lieutenant Blake Wilson,Q1288447,Q645263
/wiki/Ed_O%27Ross,Inspector Frank Cruise,Q1262126,Q645263
/wiki/Andrew_Divoff,"Richard ""Cherry"" Ganz",Q465628,Q645263
/wiki/Bernie_Casey,Kirkland Smith,Q372497,Q645263
/wiki/Brent_Jennings,Tyrone Burroughs,Q15553290,Q645263
/wiki/Ted_Markland,Malcolm Price,Q2399806,Q645263
"/wiki/Tisha_Campbell-Martin"" class=""mw-redirect",Amy Smith,,Q645263
/wiki/Felice_Orlandi,Warden,Q15973029,Q645263
