wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sammy_Davis_Jr.,Charles Salt,Q297816,Q717479
/wiki/Peter_Lawford,Christopher Pepper / Lord Sydney Pepper,Q345517,Q717479
/wiki/Esther_Anderson_(Jamaican_actress),Billie,Q5401137,Q717479
/wiki/John_Wood_(English_actor),Figg,Q599439,Q717479
/wiki/Dudley_Sutton,Wilson,Q2473636,Q717479
/wiki/Percy_Herbert_(actor),Mander,Q370026,Q717479
/wiki/Anthony_Nicholls_(actor),Candler,Q4773188,Q717479
/wiki/Allan_Cuthbertson,Belton,Q2601188,Q717479
/wiki/Edward_Evans_(actor),Gordon,Q5342794,Q717479
/wiki/Leslie_Sands,Inspector Glock,Q6531116,Q717479
/wiki/Glyn_Owen,Dennis,Q5572875,Q717479
/wiki/Peter_Cushing,Baron Frankenstein,Q309589,Q717479
/wiki/Christopher_Lee,Count Dracula,Q180338,Q717479
