wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Alden_Ehrenreich,Ethan Wate,Q1189113,Q738704
/wiki/Alice_Englert,Lena Duchannes,Q2836574,Q738704
/wiki/Jeremy_Irons,Macon Melchizedek Ravenwood,Q171745,Q738704
/wiki/Viola_Davis,Amarie Treadeau,Q229181,Q738704
/wiki/Emmy_Rossum,Ridley Duchannes,Q35912,Q738704
/wiki/Thomas_Mann_(actor),Wesley Jefferson Lincoln,Q171687,Q738704
/wiki/Emma_Thompson,Mavis Lincoln/Sarafine Duchannes,Q168724,Q738704
/wiki/Margo_Martindale,Delphine Duchannes,Q257317,Q738704
/wiki/Eileen_Atkins,Emmaline Duchannes,Q269835,Q738704
/wiki/Zoey_Deutch,Emily Asher[,Q218279,Q738704
/wiki/Tiffany_Boone,Savannah Snow,Q16163828,Q738704
/wiki/Kyle_Gallner,Larkin Kent,Q704395,Q738704
/wiki/Rachel_Brosnahan,Genevieve Katherine Duchannes[,Q15937109,Q738704
/wiki/Pruitt_Taylor_Vince,Mr. Lee,Q1198697,Q738704
/wiki/Lance_E._Nichols,Mayor Snow,Q6483378,Q738704
