wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Hays,Ted Striker,Q1970920,Q502303
/wiki/Julie_Hagerty,Elaine Dickinson,Q271440,Q502303
/wiki/Lloyd_Bridges,Steve McCroskey,Q317817,Q502303
/wiki/Chad_Everett,Simon Kurtz,Q969844,Q502303
/wiki/Peter_Graves,Captain Clarence Oveur,Q156532,Q502303
/wiki/Rip_Torn,Bud Kruger,Q313522,Q502303
/wiki/John_Dehner,The Commissioner,Q2017853,Q502303
/wiki/Chuck_Connors,The Sarge,Q705738,Q502303
/wiki/Richard_Jaeckel,Controller #2,Q1530639,Q502303
/wiki/Stephen_Stucker,Jacobs,Q2345123,Q502303
/wiki/Kent_McCord,Unger,Q3195290,Q502303
/wiki/Wendy_Phillips,Mary,Q1802596,Q502303
/wiki/Laurene_Landon,Testa,Q1808035,Q502303
/wiki/Sonny_Bono,Joe Seluchi,Q179150,Q502303
/wiki/William_Shatner,Commander Buck Murdock,Q16297,Q502303
/wiki/Raymond_Burr,The Judge,Q336877,Q502303
/wiki/John_Vernon,Dr. Stone,Q952060,Q502303
/wiki/James_Noble_(actor),Father O'Flanagan,Q1322133,Q502303
"/wiki/Jack_Jones_(singer)"" class=""mw-redirect",Lounge Singer,,Q502303
/wiki/John_Larch,Prosecuting Attorney,Q1644990,Q502303
/wiki/Lee_Bryant,Mrs. Hammen,Q1932657,Q502303
/wiki/John_Hancock_(actor),Controller #1,Q1700357,Q502303
/wiki/Oliver_Robins,Jimmy Wilson,Q2020510,Q502303
/wiki/Louis_Giambalvo,Witness,Q6687243,Q502303
/wiki/David_Paymer,Court Photographer,Q373989,Q502303
/wiki/Rick_Overton,Clerk,Q2151597,Q502303
/wiki/Sam_Anderson,Man in White,Q374447,Q502303
/wiki/Leon_Askin,Moscow Anchorman,Q85174,Q502303
/wiki/Art_Fleming,Game Show Host (reprising the role as the host of Jeopardy!),Q2864532,Q502303
/wiki/Frank_Ashmore,Controller #3,Q3082499,Q502303
/wiki/Pat_Sajak,Buffalo Anchorman,Q705419,Q502303
/wiki/Louise_Sorel,Nurse,Q2802996,Q502303
/wiki/Sandahl_Bergman,Lieutenant White,Q271288,Q502303
/wiki/Burke_Byrnes,Businessman,Q2928490,Q502303
/wiki/Michael_Currie_(actor),Businessman #1,Q1131429,Q502303
/wiki/Bruce_French_(actor),Officer #2,Q4977510,Q502303
/wiki/Richard_Gilliland,Pervis,Q1900896,Q502303
/wiki/Hugh_Gillin,Texan,Q570641,Q502303
/wiki/David_Leisure,Hallick,Q446507,Q502303
/wiki/Gail_Matthius,Educational Network Woman,Q5517124,Q502303
/wiki/Lee_Patterson,Phoenix Six Captain,Q6514694,Q502303
/wiki/Herv%C3%A9_Villechaize,Little Breather,Q954841,Q502303
/wiki/Lee_Purcell,Mrs. Seluchi,Q546968,Q502303
/wiki/Earl_Boen,Doctor,Q452763,Q502303
/wiki/Joyce_DeWitt,Juror,Q245765,Q502303
/wiki/Cindy_Fisher_(actress),Forward Passenger,Q5120526,Q502303
/wiki/Monique_Gabrielle,Schoolgirl,Q273947,Q502303
/wiki/Kitten_Natividad,Moral Majority Woman,Q450312,Q502303
/wiki/John_Paragon,Economy Flight Attendant,Q3809528,Q502303
/wiki/George_Wendt,Ticket Agent,Q505969,Q502303
