wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Stephen_Lang,Harry Black,Q312902,Q475800
/wiki/Jennifer_Jason_Leigh,Tralala,Q232902,Q475800
/wiki/Burt_Young,Big Joe,Q329700,Q475800
/wiki/Peter_Dobson,Vinnie,Q3376545,Q475800
/wiki/Jerry_Orbach,Boyce,Q421707,Q475800
/wiki/Stephen_Baldwin,Sal,Q310947,Q475800
/wiki/Sam_Rockwell,Al,Q316446,Q475800
/wiki/Camille_Saviola,Ella,Q2935069,Q475800
/wiki/Ricki_Lake,Donna,Q40128,Q475800
/wiki/John_Costelloe_(actor),Tommy,Q1147798,Q475800
/wiki/Christopher_Murney,Paulie,Q5112922,Q475800
/wiki/Alexis_Arquette,Georgette,Q254431,Q475800
/wiki/Mark_Boone_Junior,Willie,Q718382,Q475800
/wiki/Rutanya_Alda,Georgette's mother,Q2675397,Q475800
