wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/JoBeth_Williams,Diane Freeling,Q237809,Q497622
/wiki/Craig_T._Nelson,Steven Freeling,Q329807,Q497622
/wiki/Dominique_Dunne,Dana Freeling,Q254596,Q497622
/wiki/Oliver_Robins,Robbie Freeling,Q2020510,Q497622
/wiki/Heather_O%27Rourke,Carol Anne Freeling,Q230965,Q497622
/wiki/Zelda_Rubinstein,Tangina Barrons,Q187345,Q497622
/wiki/Beatrice_Straight,Dr. Martha Lesh,Q232532,Q497622
/wiki/Richard_Lawson_(actor),Dr. Ryan Mitchell,Q3934828,Q497622
/wiki/James_Karen,Mr. Teague,Q1372953,Q497622
/wiki/Michael_McManus_(American_actor),Ben Tuthill,Q6832757,Q497622
