wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Edward_Fox_(actor),the Jackal,Q309980,Q901140
/wiki/Michael_Lonsdale,Deputy Commissioner Claude Lebel,Q346540,Q901140
/wiki/Terence_Alexander,Lloyd,Q1796215,Q901140
/wiki/Michel_Auclair,Colonel Rolland,Q566803,Q901140
/wiki/Alan_Badel,the French Interior Minister,Q531486,Q901140
/wiki/Tony_Britton,Superintendent Brian Thomas,Q3531699,Q901140
/wiki/Derek_Jacobi,Caron,Q256164,Q901140
/wiki/Denis_Carey_(actor),Casson,Q3022586,Q901140
/wiki/Cyril_Cusack,the Gunsmith,Q1148591,Q901140
/wiki/Maurice_Denham,General Colbert,Q519940,Q901140
/wiki/Delphine_Seyrig,Colette de Montpellier,Q261456,Q901140
/wiki/Jacques_Fran%C3%A7ois,Pascal,Q162701,Q901140
/wiki/Olga_Georges-Picot,Denise,Q378035,Q901140
/wiki/Raymond_G%C3%A9r%C3%B4me,Flavigny,Q3420913,Q901140
/wiki/Barrie_Ingham,St. Clair,Q3635180,Q901140
/wiki/Jean_Martin,Victor Wolenski,Q936758,Q901140
/wiki/Ronald_Pickup,the Forger,Q4356744,Q901140
/wiki/Vernon_Dobtcheff,the Interrogator,Q205868,Q901140
/wiki/Eric_Porter,Col. Marc Rodin,Q1351583,Q901140
/wiki/Anton_Rodgers,Jules Bernard,Q363673,Q901140
/wiki/Donald_Sinden,Assistant Commissioner Mallinson,Q432316,Q901140
/wiki/Jean_Sorel,Jean Bastien-Thiry,Q695190,Q901140
/wiki/David_Swift_(actor),Montclair,Q5240208,Q901140
/wiki/Timothy_West,Commissioner Berthier,Q1362474,Q901140
/wiki/Bernard_Archard,Inspector Hughes,Q126606,Q901140
/wiki/Philippe_L%C3%A9otard,Paris Gendarme,Q155493,Q901140
/wiki/Edward_Hardwicke,Charles Calthrop (uncredited),Q657541,Q901140
/wiki/Howard_Vernon,Minister Levesque (uncredited),Q116145,Q901140
/wiki/David_Kernan,the real Per Lindquist (uncredited),Q5235960,Q901140
/wiki/F%C3%A9odor_Atkine,an OAS member (uncredited),Q966237,Q901140
/wiki/Max_Faulkner_(actor),a Special Branch Inspector (uncredited),Q6794746,Q901140
