wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sandra_Bullock,Linda Hanson,Q40791,Q506644
/wiki/Julian_McMahon,"James ""Jim"" Hanson",Q4223,Q506644
/wiki/Amber_Valletta,Claire Francis,Q133820,Q506644
/wiki/Nia_Long,Annie,Q272956,Q506644
/wiki/Kate_Nelligan,Joanne,Q266467,Q506644
/wiki/Marc_Macaulay,Sheriff Reilly,Q1535860,Q506644
/wiki/Jude_Ciccolella,Father Kennedy,Q733776,Q506644
/wiki/Peter_Stormare,Dr. Norman Roth,Q295148,Q506644
/wiki/Seamus_Davey-Fitzpatrick,Simon Hanson,Q329100,Q506644
/wiki/Mark_Famiglietti,Doug Caruthers,Q1900036,Q506644
