wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Martin_Lawrence,Detective Lieutenant Marcus Miles Burnett,Q183542,Q539269
/wiki/Will_Smith,Detective Lieutenant Michael Eugene 'Mike' Lowrey,Q40096,Q539269
/wiki/Jordi_Moll%C3%A0,Hector Juan Carlos 'Johnny' Tapia,Q939395,Q539269
/wiki/Gabrielle_Union,DEA Special Agent Sydney 'Syd' Burnett,Q231648,Q539269
/wiki/Peter_Stormare,Alexei,Q295148,Q539269
/wiki/Theresa_Randle,Theresa Burnett,Q524704,Q539269
/wiki/Joe_Pantoliano,Captain Conrad Howard,Q296883,Q539269
/wiki/Otto_Sanchez,Carlos,Q2684294,Q539269
/wiki/Jon_Seda,Roberto,Q1343857,Q539269
/wiki/Oleg_Taktarov,Josef Kuninskavich,Q714669,Q539269
/wiki/Michael_Shannon,Floyd Poteet,Q41449,Q539269
/wiki/Jason_Manuel_Olazabal,Detective Marco Vargas,Q3807417,Q539269
/wiki/Yul_Vazquez,Detective Mateo Reyes,Q8060892,Q539269
/wiki/Treva_Etienne,'Icepick',Q3538544,Q539269
/wiki/Kiko_Ellsworth,'Blondie Dread',Q1741207,Q539269
/wiki/Timothy_Adams_(actor),DEA van agent,Q2191340,Q539269
/wiki/Henry_Rollins,TNT Leader,Q318509,Q539269
/wiki/Ivelin_Giro,Mike's Police Psychologist,Q5923308,Q539269
/wiki/John_Salley,Fletcher,Q982558,Q539269
/wiki/Dan_Marino,Himself,Q195367,Q539269
