wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jordana_Brewster,Delilah Profitt,Q230827,Q373267
/wiki/Clea_DuVall,"Stokely ""Stokes"" Mitchell",Q233347,Q373267
/wiki/Laura_Harris,Marybeth Louise Hutchinson,Q272116,Q373267
/wiki/Josh_Hartnett,Zeke Tyler,Q303957,Q373267
/wiki/Shawn_Hatosy,Stan Rosado,Q723027,Q373267
/wiki/Salma_Hayek,Rosa Harper,Q125106,Q373267
/wiki/Famke_Janssen,Elizabeth Burke,Q190794,Q373267
/wiki/Piper_Laurie,Karen Olson,Q232282,Q373267
/wiki/Christopher_McDonald,Frank Connor,Q349857,Q373267
/wiki/Bebe_Neuwirth,Valerie Drake,Q232985,Q373267
/wiki/Robert_Patrick,Joe Willis,Q272977,Q373267
"/wiki/Usher_(entertainer)"" class=""mw-redirect",Gabe Santora,,Q373267
/wiki/Jon_Stewart,Edward Furlong,Q211987,Q373267
/wiki/Daniel_von_Bargen,John Tate,Q1163293,Q373267
/wiki/Elijah_Wood,Casey Connor,Q483771,Q373267
/wiki/Summer_Phoenix,"""F*%# You"" girl",Q258854,Q373267
/wiki/Jon_Abrahams,"""F*%# You"" boy",Q4293,Q373267
/wiki/Susan_Willis,Jessica Brummel,Q22946452,Q373267
/wiki/Danny_Masterson,F*%# up #1,Q374220,Q373267
/wiki/Wiley_Wiggins,F*%# up #2,Q251809,Q373267
"/wiki/Harry_Jay_Knowles"" class=""mw-redirect",Mr. Knowles,,Q373267
/wiki/Louis_Black,Mr. Louis,Q16256169,Q373267
/wiki/Eric_Jungmann,freshman,Q365278,Q373267
/wiki/Libby_Villari,Mrs. Connor,Q17581448,Q373267
/wiki/Duane_Martin,police officer #1,Q1139269,Q373267
/wiki/Katherine_Willis,police officer #2,Q6376574,Q373267
