wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ewan_McGregor,Edward Bloom (young),Q165518,Q278997
/wiki/Albert_Finney,Edward Bloom (senior),Q219546,Q278997
/wiki/Billy_Crudup,Will Bloom,Q313650,Q278997
/wiki/Jessica_Lange,Sandra Bloom (senior),Q173585,Q278997
/wiki/Helena_Bonham_Carter,Jenny (young &amp,Q170428,Q278997
/wiki/Alison_Lohman,Sandra Bloom (young),Q4518,Q278997
/wiki/Robert_Guillaume,Dr. Bennett (senior),Q465442,Q278997
/wiki/Marion_Cotillard,Joséphine,Q8927,Q278997
/wiki/Missi_Pyle,Mildred,Q233786,Q278997
/wiki/Matthew_McGrory,Karl the Giant,Q739668,Q278997
/wiki/David_Denman,Don Price (age 18–22),Q64560,Q278997
/wiki/Loudon_Wainwright_III,Beamen,Q437752,Q278997
/wiki/Steve_Buscemi,Norther Winslow,Q104061,Q278997
/wiki/Danny_DeVito,Amos Calloway,Q26806,Q278997
/wiki/Deep_Roy,Mr. Soggybottom,Q464746,Q278997
/wiki/Billy_Redden,Banjo Man,Q4913218,Q278997
/wiki/Russell_Hodgkinson,Some Farmer,Q27963384,Q278997
/wiki/Daniel_Wallace_(author),Econ. Professor,Q2465776,Q278997
